address,balance
0xfe46d95ae3d46d2ff11c246a38bcb4456621f9e6,30.04109853288726
0xfe513b297986f8da5dca4326f27371a349c439db,30.032899263409913
0xfe522fe40183991edd971bfffddd0b11b8f675c1,20.00852817565009
0xfe5d57ec1bb7c22be1a54a753559c593a74fddda,10.004798199621954
0xfe61c3c96d77a9942c23fe467f685faf13e84e61,100.20918046011298
0xfe70ecd5c85971bbbb95df46dd5fd8e9db6f45f4,10.00203329326282
0xfe7582215d1b4c5c32facbfa54fc0eb04df3a937,1.2012995053095488
0xfe7f35a9be72fb1231de5fd35e458d2576306f92,20.003708309493987
0xfe84bae7a3f16be70d3cca6544da6134bbf611e7,10.009198358745298
0xfe8d5c5c9223c1c6cde587e6ea63e3fbaffeb90d,10.00210015621151
0xfe8f71b1b8977427ad8919af4bcc8f9e93e51f7a,20.003346366994162
0xfe91f16fb3bc7d1bc0374a5e8bde21ad25d97945,40.002887271141894
0xfea3c39a727e41fbb98ba798dfed1fef1539d70a,10.003799149594986
0xfea7ab9fd1239d52eb00d79bd61f747012aaef5e,20.00668747925019
0xfeaf7c4935db62523f754e7821cf625ed54651b9,50.0115917481604
0xfeb94475c8dcbc523ffc75af213a84abafcb13d8,9.99966560649844
0xfec1b59e198396982baa34de71d8a7417fdc7a27,9.999695474498578
0xfec5a8c1ad6f1d4ff5e611129c008b85d2744fcd,30.009090386973476
0xfeccaba10a6211b3725c7c2de3bb14772edfab1d,10.01739941249767
0xfecd7d43542dd66fe48f7e139e6b3b38ae7098c7,30.00548406363833
0xfee0e93cafa5af444d3f68d2ed0c65bc6c519d9f,9.999695474498578
0xfee276124972f710722d40ec9c72153bcb1f512d,9.999695474498578
0xfee33e989c6ce1d8ddfa07725e5f7a00a11c4788,9.999999588279696
0xfee38b1bceda036fe25f57759ceb1bf6472a9bcf,20.002025620780866
0xfeeabfcd6c30d84d0f3673ce6cf54c08cef0bf48,30.00488770299564
0xff144fe2ea486182736b21f27a4b7ebab0adbe87,10.001647435147888
0xff19aa7a6d958bc1294d1e5fcf83f45b46a0f743,10.00223348543782
0xff335b2f93e9b50f025f1672b5751c87651bfb89,20.00699978649729
0xff49eafb4944bae48ddef45ed969f269d388b024,10.002865606498439
0xff55cba3a9e60ecc3571cceee371994a2c62d5eb,10.001739894496966
0xff6b61201ea8b9c8270e73258bab6c8c678e786c,9.99966560649844
0xff737a084eb112ef6887b0869ee252146bfd8597,10.000599547897982
0xff84dc99ec56c0576ff23e3609e9b3fce8ba301f,9.999999189976702
0xff9926216a0095fdf1086ca11ecfb6945535d039,9.999695474498578
0xff9bd29a5541dc49ef1030cd627876da7acc6f0b,40.02085227966923
0xff9e1e460061b218a71d7c295f3bd2d49031235a,20.001795712416776
0xffa0231e05515090f073496fd968ac13623add7a,10.00099777070844
0xffa7860293e0c7989ddb77f639d36e3a3d2223f4,30.014298455662097
0xffa99deb456b4e8601baf9f674f0c9ee5677d35d,10.00099777070844
0xffad4ac20a863012b5ae6bdedf59224b5d8d07d7,10.002865606498439
0xffb3df145f885305bdcf70b9846b0c7588780e13,10.00099777070844
0xffb40f047f7ba0c3fde14f4aedd52b2dc50ea909,20.0073989795139
0xffb5babd24e969969dfe3e65d1a80fe38258e7a7,9.99900582549536
0xffb92eb39383cc6e54949d6b7cfb6db0b9b4ba72,19.99844096462663
0xfff94fcad15f4859268234f90fd644105b85c16e,20.00375292699558
0xffff727e43f23909494e64cf7b44ec3b1aafee9f,20.02009892096102
0xdc26c698f8b9c1ef5a7ab9f82b2a9dcf08e27840,20
0x64f928b8738ec6dbf0a4cfda081072cd550f6fa9,180191.25
0x5995c9ff38a957310cc18b13bbec62ad6a270b82,20
0x3e641f096b2d071a260809e29b9e8d9f5127da8c,70
0x88e0f07c96c3d438b54115f0666449d293072bd3,1069.9790985
0x1c79deaa038b68e2570d30b65a5f457b66669009,35874
0x1e33c8a6ffefd379d807b8fe6c8782629268854f,10
0x50a2bfba520d6626ecce0b350ba909774ce97243,10
0xc6269ad0d2ac6c3a3cae7f05302658c8350988fc,2.1294105e-8
0x5b1fe3a2f2d3a6b285975347b817b938eeaf56ee,29143.4
0x143bf40dae917ea7aac269fbb5bd7c62e041c76c,219517.050525
0xf818d947ae0aa8d7429ccfcae5912a02d6fd6674,3566.008333333333
0x5be4964f425d56cad81291d40b66e83678886333,608482.5000000001
0xbf653e5fb4176afe4f81227999a31a30eab851f4,13594.461548828584
0x3df5790ebe851bf4a7bf45df64c0d966bec19cf5,2.1294105e-8
0xa92cc357c1a2cda3f97460e9899729d6d71b302e,65090.654745
0x033d311b74cb8886c0b36368a565bd68b8426240,82095.2207435975
0x25901792caeec9677d3c91ee36dac449b930400d,62694.770833333336
0x2846af7f615acabeeecf20a0261831e61d5006da,982620.47966975
0x65587237b2da6dd70787acd27b277eeabbfcfde2,71573.16666666667
0xdb7caa236f5b90a905e1195fb8d005a05647d5d2,2.1294105e-8
0xda5e7fe655e6f053a247ecd1a9521068bedcc2bf,10
0x9a767b234351c78818fca5768b8b0f3b173c839f,3446178.2349516666
0x60b7842a7b2b1d43f337b2d8d8f7ff4496c93b6c,14571.7
0x2332ce78d2b2ce092f341fc6dab7fe3603e8a293,79971.17991635
0xefe5ef812e88fa281d5cd252f8a48c237a5b0f45,11432.748333333333
0x2c1c90c7907666a94678bb1b8a7a61e6c433f543,58188.971357625
0x7b0b2a3838429cf4b8d2cc5072ec6522fcd899a5,2.1294105e-8
0xf778a9ad4c5764f893f670df9520ad3fd593e324,11165.946065
0x239b667f61b0a67280ae05d7ba344d5f4259a015,21399.58197
0x37d8bbf514b52b8776a66864d5cb57a9b7746aa5,30
0x78306910b278c053dc386a3919878a3a422762f5,2009.7626082455
0x70553dfcdfca75bf9812dc9b87b4dc191ed201a1,10053.6525
0xc2d15061c7b69ba4bf9a17a577c06f863a6ff0d1,3642.925
0x06c77ed5f3a4f49360a3fedc933fadc59b2564b3,364.823275
0x4abfc60da8ceae001a513a9882c2725d15edf5ef,7698.85
0x6462fa4e74a2eb45381a3a7d96c368d3bf6e863a,694814.5833333334
0x6d9830e5623619f4288c24eb709c7fd5c1f92132,37621.666479416665
0x5e3096ee126a14e08965d4377d186601725b0b42,47916.7
0x2573d3d5505da386bab8d4d312b5ce9c466feca8,52141.46463352888
0x39313951081162530e111b78b6f90ab3a8dcdc2b,30
0x267e22608f831b3f8509ae0cc5d2a7855d3ac954,11713.95
0xc579852e50beaa3ec8ecb44cbc1d5286f26af5e5,10
0x034e5578637e489636bbcee90a6d1b31074d5a56,10
0x0f9c3cad1d595316f43025fd55700f865dc3f67f,10
0x4eb4061c0e9f1ecd985b8d4f8eb6a6d516aae69c,10
0xd7d5e93bebd2cc67c17ae699b68a306c33168094,10
0x31470ecb30a4f7a286cf39d248475c9d8c1f79d3,10
0xd9151f9ffc3db0d61d1b09a733899b7b027db30d,10
0x7ba115cda337ccffd25f0774d8b1bf6838f40aaa,10
0x04032637d7aa692d6cecaafb1253d6640e5cf247,10
0x9aefcd6f63da279f2a43be127d87e5891688fe0d,10
0x3c2df856984e5b8a350c2c66c4f6a6c08d4adf3f,20
0x7b6c72273f1935d82890fb61e7b0d94182d05b0e,10
0x8dbe12bc45271de9b0b02cc0fe910cfb76d2abae,10
0x326d965f0b9f548b8aec473416eaf696960612b4,10
0xc9389ec62765fabbb1a900fbc33a38e972ebec7b,10
0x6683c582311e6809fd4e8b1bd4cffd6b91012325,10
0xcc69e168dea47a3d186c31130e7014d0eb0b1f97,10
0x10e631ca2860801239ce96e58b7317243d960909,10
0xb21d599260709fbed1326f0ff5da56e5a36fd4be,10
0x136d289c9c586d7c7fd3a39635a4877796845312,10
0xef55d8e9547df63ad6e6100fb1381bdf833822c3,0.009999978999832
0x85bc40d90a37c1dfd816f85ebb8cc89d88c6a010,10
0x5f7cf37f401bdb4dd6ffb44212c79e364e397a59,2.1294105e-8
0xcee4979803ae38b4bb288c7ae3130e642eb6c119,2.1294105e-8
0x78baa7dcee7847d816e16a0c3f95e877a55a3e22,10
0x13785c39153a917e6b621408b28214fcc29e549a,10
0x0fa1914ce31baac2dc5a6b0978eb692b3ae74328,10
0x2ac4ccfe717225765d3fab81b34f7412e3fd75b3,10
0x46cdc4644aac8ef39f904157f6dd847ee4c529cb,10
0xf2078dfca2856e6b36a4cc2536c3f5cd06c988a8,10
0x88b1237ec87ac39064510b387a329128e39bbb42,10
0x51624654cd7b2a49b13231d1b1bbd5a4d5c9fe0c,10
0xab40d458a06b0b22b0657be68945f8151ce79682,10
0xb1f231f920a7e872b425d91c49ca345283f03998,2.1294105e-8
0xde0b20d12fcc95b9f566741a364bdacf8cc27454,10
0x8cbb6d529cd1e052c25ed6facf21a30c4890d6e1,10
0x58d34ff1cdc21b911b62f05a37c4b84a926dcf8e,10
0xb50ac291440595babb73333ca90bda1408e230e1,10
0x30d6bcf60486677ffaced3a8cd65c3c3129cc1b0,10
0xa3566a7037b4f8f9950447bef8e4a19d19c1d1ea,10
0x0ed9f5673be6dcaf0ddbaa20d7a428a26e907b27,2.1294105e-8
0x737a31c9626ccf33fb7af9bf099763214bc38080,10
0xd456c0f457c24234393753ba764b23da981df6f1,10
0x435146b494dc28ef8636eea071e33fd1debc480f,2.1294105e-8
0x0a69048e9d4ec66f798df07b8e71bd620327b6f9,2.1294105e-8
0x666899edcdae10764d763c599f91ab01952bc210,20
0xe263c11b12e435478fb784f7e02012f9ea7efdf9,10
0xff6a701d7ac6ad06eb2c3c90939bb05563916bff,10
0x78f21f629849cfc148fb874a16afcd3f552f21ca,10
0xf000ca09a63eba1003a1794aacb060f47ff09b6e,10
0x1025d356ff8cda25e1c56df605b3d5dc7669124a,2.1294105e-8
0x59350d5ae2e604064d6acb616ddaa46a6ecfd998,30
0x32cbbe489b34d9744d1288197330564351c8a38d,10
0x187faf4614aba90f2c4743929f76aadacbfdb532,10
0x2e683bcca435afbaad831391adfc6589d1d5b396,10
0x19a58ade721a5c602df4f56c2bf83127b3a583c0,10
0xaa2df868537184b4cc8f0a05e2d879505e98825b,10
0x07565a3587e061a09fcb8f5b066f59c12c16c61b,10
0x7912c38120810a4a0b95f6235599758f4ae4f5ce,10
0x0c53e0f35d973ba433996dbc6004dec9c000f432,10
0x3513a5b5de4e2d604c5ccac6dc6dde8e868f02da,8.999999978999831
0x3352d427ebec40e159631bac0c70ef37d47c0dc3,10
0x6b97adff1d58009711348b0e447b60fa909cacd7,10
0x92bd02676f8f05eb84e6063f8e19f367dc78780c,10
0x3f89f715a532044904efdfe29986abbef1bf7fa6,2.1294105e-8
0xb5c2ddffb43f7ff1c3205a9a577ac4b1350819df,2.1294105e-8
0x2bd477fe94ed5264a53c01363aaa4ae49fb0fb66,10
0xb59679d4317472273dda5d1ccc475db932df0dcf,10
0x1592b8d56328d6dc515fa2fce3d7a1c37420db3a,10
0xaa5ebb4b1eee205b80df8e167df035523fa0634d,10
0x5483f8ba991d7885af9a19493697b5faa6a633ac,10
0x4b5d5767e149f021b48a9f6aa4a297a3fb092723,10
0x9e892446cdee6d6cc6cc3f8c90c61c5ac195aad3,10
0xa0e007d3278234579ca1ca7d45779e829ea0960b,10
0xbe9abf649c4c3c9bf852ce9e2737896281522240,10
0x05412aa13bcf9cb756d62b57d22e761ab7f09736,10
0xf9364bf5fac49e7d591ecff9e6f8dc7bb17f1563,10
0xd28f704ff6ba5e67a1e5c8282abec66dcab06c44,10
0x76899ff49452654f6f60887cd6a7b33841f168cf,0.099957999999832
0x4dd37630da0144aeda67c2b51e850407b321cf2f,10
0x63b996ae52c9d30d9bfbc221bf1208ab0f2052db,2.1294105e-8
0xefac3f336aff7f802d15102fa844bf0aa303f619,10
0xdd05ec6af0b80b363f162b759f7dd9c9d6d74c9f,10
0x3f2a8d0376aceddcc74aa50fe4d4b03386fc37c3,10
0x61652841e9ed0cd217260f4bf73abe4929a227b3,10
0xb0dbfab26a590fc02a2b7a160a29ece314a6e126,10
0xc2065168e9c8a68430aeafba9551c5ff9f5de794,10
0x3eb48ef3d86a3ee3937c5b05af13d886d556d8f5,10
0x040d879ab2dc696a149ce9dbd8df00c204f138ee,10
0x61e67ebe9a532e55757f1b2d68f96f44732a6e0c,10
0x39ecaac0f50ab3d0e3cb5aaa7ba11feaa85c4b48,10
0x1334a388f0e376fa21ee34baef8291f51adcdd0c,10
0x369504f4394219b9d2bb21bb935f9d990a415d64,10
0xd671f8e845b9b6f8410f7773e0947677835633ff,10
0x7956c1631d6961bf4dbd671d895d46c88032ad46,10
0x773a0ab8396fd755596be6be3280b2f71b2e909a,10
0x9cc0d103e7f710a4b9f50939be40bf64c961912b,10
0xbd38c029a6e68e599499d8152f7c8636eb4a714b,10
0x0beaa07cf4274a5da8b6c03b86c5ddfd5f9cfbd6,20
0xb970e26967f1514446cf060fb73463bcb03f3f33,2.1294105e-8
0x1192e2015971e9a740f6f18c0f6237ab28012de0,2.1294105e-8
0x8eb2a37d433872e555688ff173770757eed16ee9,2.1294105e-8
0x15b688bc61e3d44e594f2e9bccdd9e0f1841be3b,0.099957999999832
0x4d7be2cca508f980cf7e646c13bba6d1a7fa5be5,2.1294105e-8
0x8b5d34630af15fd96e68900d6aea9f10f98f8678,10
0x8d779846a7a0a85452c23ecdfe76b6109c8ebda8,10
0xf1e0d985f2f2561de3e776a128617438c39a5b2d,10
0x5733cc1ac898bab20c16bfdbc230a66d908eadc2,10
0x5fe5dc5ba33c1219c8ab2f6b4c8d2ffcf569945c,10
0x3ac5c4b0042d6a01ed1a5a2a3d25b9392ff55527,10
0x39c9672194eab6881138727907521a61817976dc,10
0xb3d08b455ba86c5ed9bc55d499e6d3d8f9f07bc9,10
0xba375d60a0ffeb4cf2f3321d4c9a10e9c3ff6b03,10
0xec58601d9882e29a6762b1c4ec24afc21316f61a,0.099957999999832
0x1b7e7f7ce6dfff9c3081de905e3acd69e3a52a3d,10
0x83db65d2d43c24103234ef59332d76379b9c465f,10
0xabaf0b4a6d48fddbd4030cf5ad5abe3116ae359d,10
0x7b0090f3a7253346ec54982968cd33d8cb2de7a1,10
0xb32e1b5fd92dcd4fdb8fe9176c288cb96b5fe6a2,10
0xa7b83b414ec95debbd1d8f22181158f253c4180d,40
0x3a3d9728774c84c22625bda154864a4134ad376f,2.1294105e-8
0x1563001159c567079a4d5c6c178a5d42d231a55b,2.1294105e-8
0x619b8453ca589bea1f86e02732ff262d6a53ffbb,10
0x923a7338adbbc85d10ab7b2a0ac3095eb799f3ea,10
0x8e594ae97d4a0902f71efec9dd9a25666766f5d9,10
0x6f9727374fad2f53f688acd7f25f99a63bd2cd2c,10
0x52eb60895edc66edd7631a09da5cbea38d70df71,2.1294105e-8
0xc21746a1ed53c871268a3b645cb5c5419241a62a,10
0x80157b63e51ed88c3d757a9a21aaee28b325fd0e,10
0xddefddce23a3763a62333829b35972469ad15414,2.1294105e-8
0xdc03fa69632cb2dad11a26fea399b0e34fe5c0d1,2.1294105e-8
0xf6d82464d1bc3bd1486159b501b9a1bb402776cd,20
0xce927f48afc848ad2d1d97a3c3c1aa555cbb6853,10
0xfec54b0152b9dda1845ea2e9cb8508079709c1f0,30
0x2a04575bb26e796f1b5eb21857ae835ef2287d21,30
0xfc3d2d07f36472bfb524afebc2ab22d857574130,2.1294105e-8
0x4d97784c42dcd04a53b3c3ac171fe7c6ea1062ad,10
0xf58cf5dfb6955c857377d2e83924361049ddf343,10
0x9bc2b16aa669f97f57589e62f6019dfca07fee9d,2.1294105e-8
0xaec91ac2c8f5708f6240d4b7dc6905a7fee7edac,9.999999953146625
0x099319a84d213a0faa1afd9c6b5eccab927a51e0,10
0x53dd282f4812ee515b53c558d44bb599d1d6a729,10
0x94cf7b17d3402fc64fea9a3a8e946bfd9f4bdcd4,10
0x07b854866b31f62fd9bccd9ebc30b796e9c9bac4,10
0xc158d85dbedc4cb486e9762cf409b454ea76ddd6,2.1294105e-8
0x97b09dc15bd95ad35741e1422b5180a198aed511,10
0x20b5529565a954f21020211e624055de5e406e6e,2.1294105e-8
0x8773d0d7e9dc0f62f2c4492580776ae7cab03fbe,10
0xe1c0b13faf23b44f90fd2428c76695d37a578e45,10
0x7427aaa1e8551f231524cd2ffed3e88281a3295b,10
0x51ac5a5bf0b0c2402f08ebe0b642c85310071111,2.1294105e-8
0x73de9210d5ae44e5e14ef5bf14a47649e757615b,20
0xc0c53a98755943eaf2f0351e28b4dbfbc123659f,2.1294105e-8
0xf244ef84e9a9e08bba61aefb9f2f96de7b3dcf8b,2.1294105e-8
0xa69f68ad390991e16cee2421eb203ad9eff71a43,10
0xa9fae8f1fa027850b1fd22f663e81019cf08c7bb,2.1294105e-8
0x11c1199c65d42922bd2941705d7500cbf5a329a5,2.1294105e-8
0xab3f670120987d2592e98476c8a3b304c65956bc,9.999999893536149
0xc272f0c5f80c2ede3001e48ae505c4aed0ba85d1,10
0xe9ebe2cf25d384500f92f6ec57e39410664dd853,30
0x555b9d8c489a8194f369a75e45cfe3de20ac486d,9.999999941043528
0x72436e57e9249fe9735ed3d36a6530d91fd8cc22,9.99999978007124
0x3a7fe752fa1bf6e6f3f8522f42f166bb5c540883,10
0x2a43b6c76081b4590477503cdc6700df908b5cfc,10
0x75f61c1ee25d1104e48162bcffae6179f8bf7169,10
0x7744446f4fbe3e660ae9206fb8b0d46b8d097176,10
0x641cbc1375fb0e504bdb3583740d74485d5d2372,10
0xd72faa2af58e35e6611d36f0b93bf9859dc0653b,2.1294105e-8
0xe0895986e31f19b4bbcb1edcedc7745d10083a49,2.1294105e-8
0xeadeafc198b7213762829e8bc6dbfd9c06947218,2.1294105e-8
0x359822e06324008835b700e344b2cb8a57618c5b,2.1294105e-8
0x3a2b863553f9a28c0d8a13149d1252c1c1c18c74,10
0x1467e3f51b55f2485eda2f077211ede6f6f1d9e4,2.1294105e-8
0x98bbdc214755d031810d16c34493bf4a3641ec5a,0.099957999999832
0x938f74c7f7c5906cfc529066c1dab5ccfc3c978f,10
0x909b0f1ebdb2c7fbfc7ca1c08579e6c6ed351614,10
0x6f793dea551e34a83414c9d6a8760335cdd8504b,20
0x084893642c9c57ea64857acf07fbe655a654f19a,0.099957999999832
0x324b148f8920a766cd4d0795bd2786abe990cbe6,20
0xc265d470fc0b21976fb654cafd9272fd44012993,0.099957999999832
0xd90c2ab5dbcae7a3678665b3072fcae832c821be,10
0xcf7bc2a8cde9663241390c17268175ff3b1959b2,10
0x14baa9e41b7b4d0cba1070d834f074f78d4c5b07,10
0x911faecb817c2b5845e62603ebf755864d6c6ba7,10
0xc0a0eca376f4218c4aee7312d17a78971c2f377d,20
0xe62d363ae457d7572e8fe9e48acbe2a52aea8676,2.1294105e-8
0xb75b4fd7562f3f13e03b63e8c1606d6106b7bf4a,10
0xaee029ea33f2a6b942d171c8f750be276b4feef7,10
0xe6bce5a251357a386896f0ffc288312339452c9f,10
0xc61cf92058862af0b074d4a6b061992bffc5f853,0.099957999999832
0x00d401163361388db0448499f014b6f38c807cda,10
0x2a5f045ec9a9cca5254d7c4dcd931e033e7a071b,0.099957999999832
0x254baa8e206085a7e668c918f38d7c1d647bd889,0.099957999999832
0x0b1601f6530e6091336a8140e53ed75bff8adacd,10
0xc1de08895b740261329ec07f597a766c7e87d34b,2.1294105e-8
0xa99b68f7555c890f11819d6b401eba69335a3460,30
0x51a968c19fab3e6a897d6ea9d48e0b8794dfc212,10
0x40a0bfd53e4052cec87af72c390cc6e1470e8ca5,2.1294105e-8
0xe0c101d44b92d1c324914524b5d2072fe7d00f69,20
0x70729a20db17869a2f98e40c3302042f60087738,10
0x0063052772f10343cae16354f5c6b792c6f58cc5,10
0x8105a035bf365b812d414c2f221b20cea8c7ceb2,0.999999978999832
0x5c678aa3d9564db3f443c31dcc67a5164ff217fa,10
0x3416fd7d6e1bd806a70d70f14ddf3b75e6c5e769,10
0xeb88faa15cf3fe31bf3831bc866cf9d6d60d7b39,10
0xe6725a1ef1829237528a2f50699dce1c52b1b677,2.1294105e-8
0x22702b395728b0edd638c388804e60c70931d596,2.1294105e-8
0x8c0a7326f501d17e4e085f7f290605e5353be331,2.1294105e-8
0xf7e22fdcafa7733110c12dadc5a9c807b6231d59,2.1294105e-8
0xe5e97cc6cc64f29492b312398267dc55147c6194,40
0xcc0b10f2092c43f1548384f402d4ae0004d3f3ea,10
0x197cb63124b69ad47d051b1750dab283dbc0c4db,10
0x03848e14ff634723afee4a59c34f1ca3f2c50d51,10
0xead03c445f060f7335beb939bf89a21391d2881f,10
0x1027edb152e76f424f9b2ae7fe01ff40ce072cd1,10
0xae7eedf0dbea1708df998b09c2444c714e21ce9a,10
0x39a1f7a010ddaa48dcc8956819cad7996b676e8e,10
0xcad747269c87cbcdcd770539ff5307cde5244ebd,10
0x36623c891222722914c36405774e3294e761533c,9.999999964626106
0x078863ee61006b8efed5c17417cb9c7c55aa66af,10
0xd00dbbe03d11144177c609682b66073f62da9f89,10
0xb9ce9a4fc7eccd015bfb36a38e4bcd3bfc5efe65,10
0xaf41ea08f9700c6f43f6871c3f3dff3d5e8b97aa,10
0x36cc2ee940c9dd506464150a867eedd617e243ca,10
0xb11b9c235bad60ac6a785d7c6a7eabf0874f1132,10
0xe0911388972f722e619f0a47063887cae7514f2d,10
0xcec39bba78380e14e8354caf2a25f068b35ba56b,10
0xc6e49ffe1219120400deef7ab31779ee461a048f,0.099957999999832
0x4d38ce2507db83d6150dc15b3bd7d16a125bbf56,10
0x1a0acad3a6db9fdd6047867d211f174d7206302c,10
0xf9caa523ff8d677d68cc8ae27b60e5403f57f203,20
0x9be06231e82704b25d45d2cc73651d858de7450b,10
0x00011a54c181326bd7f2fb60e1b804e81bb45f8e,10
0x1b3ab58b6132a0de49428d7be81521d53ff00d20,2.1294105e-8
0xb07253447199897c84b97a6a32d1534c9c255819,2.1294105e-8
0x63c1dbe1914ab8174971e646d36d5c001566a425,10
0x46958d234ba96ac56a317398f855408baa73a3c4,10
0x03ac9e3d857c0d5a2779da18bb23389c414e38d0,10
0xff5c4e609ba27deac96377db5b4c78517f12f89d,10
0xc3151f30af7dcb08117a66702449b0e196bb8ab8,10
0x118a764f6850f62b04137ace6523878394383309,10
0xe02d45e733ff7250dad2f16aa53eec999b0bd818,10
0xf3134e3147760fc2cd18153323a0370ff61b8e45,10
0x78eeea22f4ef8dcdd0e0a7d8754cf73fe8a9f0f4,2.1294105e-8
0xd8920f8bc3dfa557448874f3c5761c39902a8b78,10
0x457956a63a8727af1d523f1b4d7949e2b4e1e3f2,10
0xb5dc04cff504fd506a3a21b0baf4df5de0211d2f,10
0x9cd553b0c1058fc74d3265fc7de4355b51cc30bd,10
0xcb95f9bb2282eec4b6a2840b7bde75df531b2afe,10
0x3d33bbe6c67b377c300c3c38d500ca7ab9708ff6,9.99999978007124
0x6bdd4a132615b668c800461c6062792dfdec3184,10
0x2208e3f7d5bb5f9d8c5ad92d68379b70476da0a2,10
0x38b07d7a7dfaab511711d0e1048534d797957501,2.1294105e-8
0xc2e5fc63340a9f5e90b62715baa019521bf4bf6d,2.1294105e-8
0x06ca44c30eb05e7e55308ebecffef45d643e220b,10
0xc7f1186fb0934c85197a490d1a716fda82033a29,2.1294105e-8
0x3989edf229386dcabaaf117c40e202a6adca0f02,2.1294105e-8
0x0218bc1c5bef34e88edbe559e3e75bab55813de3,0.099957999999832
0x1f7709b35b674a2b58c25595c92def49f1b21371,2.1294105e-8
0x20587070c3ab6d2c7bf3b28af595316f1b013994,10
0x0748a75746387a2a0f3d72efe8ff9ecf1493b1f0,10
0xe5e4c6e81c0dafbd76e19d1497c83fcf05a5b9e1,9.999999882087057
0x23f2ad98c699bfd30c0b7a39c7655997220e1e02,10
0xd09c359cf38e6f7b055ad3392eda2b434a2a801b,10
0xdbdbb92f7297551cae218db009c92f62440536da,10
0xfe787caba9f228ee991b520815c7867ab2d0d708,0.099957999999832
0x4e860727647e3742e9fa2f8ee00719f4c29081b6,10
0x579390347fb74e2eb62cc49298a26307e4c014c7,10
0x513d2d11532297b39d06f61028718b6b506a7d6e,10
0xc7b7efff4136ad1c59cb7602c54e8f10becfa291,2.1294105e-8
0x945f262f3772bc8b2b3bbfc8e8df4d0e029afee0,10
0x3f452c09f34a24e73c8a6c361cfb0385a91f4f8e,40
0x4c68dc9f34970ba8419574f556cbd0d57c04d29d,0.099957999999832
0xee05847150a22aaebeed96deacfef0f7720f4b13,2.1294105e-8
0x6bf4909f54759d0f42477751bbf7a01c585a6940,10
0x2afb232a074e81de4e6f6c93f3c9505333386d6b,2.1294105e-8
0x96d247a13a98955b7b24a3f8f0f1e84d4400b4c9,2.1294105e-8
0x2a1fd266da973bf45b793194864b8ec6248b31dd,10
0x16ee562ff392a1ed513f6778bd0ba379f48bfe91,10
0xf986454493f69269b3f2f2cb18522f48839d403a,10
0x64959cfde930d054fddcc52a54cf8d8f1dbf7884,10
0x6f0b9ec5c2b95db5da61903951f2bb2c29647205,10
0x74335ec93d6ab3cc9d960e8fb5f96b3d65b32d48,10
0x9f7799e72319de3b309915c580a3c0049d337584,10
0xd795a8e00af2fff56089b59febe94bb849069160,0.099957999999832
0x20c030e3a43f7b0000a7d1bcf177f4ca8da9969c,10
0x9edd0c8ea139730e7a482604d7419f9dc99bc152,10
0xd61e77dbaeb325576bdea82c089a19b972c61f89,10
0x5a7f609d58f4913ceb629058b7db18dc7c3b1b4d,10
0x16f2c498b8939b840a431824d02061c557616be3,10
0x4bb2e762af4e89c3c7dabae19f2618511fd1212b,10
0x21e5d067ff901bfebc42c21751a84fedb6c73ff4,10
0xc5df68cfd5e30e644b4adaf9df8b8781cc181dfe,10
0x16ad11c61eb4df04d8c7ec2d24147b079819515a,10
0xc20d9954ed4196e29f665d8cd31013e13f1a5271,9.999999360362883
0x9f85f2eccb3186bff21f6e7a3d4b465765268ceb,10
0xa10ea7fc7fdf238db3c512c6cf9db577d274179d,10
0x2c7cd760f15c0662b403a212b0609cdd4dfd3a09,10
0x262607f17b9b7da0481aaa0854da2ba189f288e9,10
0xdc271c47c9fef8ce66f051ec269937e981fc5ddc,10
0x85cff0794b3694ee84cec2073898bf86d2e9fe2b,20
0x237c5c7c1807789354ffe86083c77803859a8894,2.1294105e-8
0x0567ab1d8892fc4d7b887cf2ec045461a0887bcd,2.1294105e-8
0x752fe0cb3e95883da3248562b2a6b25940bdf0d5,2.1294105e-8
0xa24ddd03f2f76968fabb37128e3e624235d72593,2.1294105e-8
0xb4a0f7de3c23f06bb7921bbd479fd18adf7f7547,10
0xf98c1618cc353defea7be71f5d7e49aa43a8e381,10
0x8c7bfc00698739cee5e4a15f05cd6a7421dc5405,10
0x2de8c594613986432e3edfd96f9392e5dd457d0c,0.009957999999832
0xf3d5ec5968f515bd10d1adf3f0552426d04c5d03,10
0x50ba408e1ea25a6d5c1ccc941caaa9841d391bc7,10
0xce9da0445727072844b3c736c7788a35f605949d,10
0xef017899ac99900f9b9d6ebbf321becee50cf3ac,39.99999933405731
0xec22449153cf3a0d58fbab511229a517dc451b6d,10
0x3b00ab3f202ba1e375a82697dcb7358b3a78ac83,10
0x5f7261dea71065b74b7395633509fce8acfd5b1a,10
0x112e2f5039c4987be0dec30efb2d89cf2c0868ea,10
0xcb37e4a7289af719403b659843e88c3a9531551e,2.1294105e-8
0xc66e186029e9ff34e68a320d72239fe1251f86c1,10
0x531dbe3e4aa32871e9ba5173cb954a42ddadc255,2.1294105e-8
0x6ccea83e9b01ae484425d6ed8ec18aa8430f04fd,50
0x950c4171a462e3a5b922a89547a0f1d8a1137a19,10
0x824e5284f5cabba70b5c49e46f29d22c26d500f0,10
0xffead65161ad1b6f4477a246c277dea490a09722,10
0x4ffdb6cbd52b47050c4c9ea6e623413a089a7837,10
0xe6e63e0e239eb0ed20bbaad8d13773dbfbe323d5,0.999999978999832
